Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Male,2.635,0.035469815,0.03962137612951807,1153.2474801372296,1660.5121292197941,2747.835090361446,84.71697781153424,-363.1825256347656,105.80110931396484,23.331031799316406,23.154861450195312,3.4368345737457275,13.152978897094727,7.390377044677734,14.25416088104248,-0.41085654497146606,12.226806640625,0.8748224973678589,6.81952428817749,-0.883987307548523,6.073972225189209,-1.5292657613754272,1.1775323152542114,-1.4489965438842773,1.8677148818969727,-2.420745372772217,2.5381007194519043
Male,3.855,0.033787064,0.0511081159607438,1360.6097395087284,1830.2343498151033,3379.7778925619837,97.79810033121696,-349.4460144042969,91.0527572631836,23.749645233154297,25.610633850097656,9.0774507522583,12.022686004638672,2.796949625015259,14.884577751159668,-1.6195162534713745,7.454982280731201,0.9651892781257629,5.78436803817749,-0.6793346405029297,4.594741344451904,-2.4029712677001953,2.9575917720794678,-1.7852684259414673,2.601043701171875,-1.394444465637207,3.5663769245147705
Male,3.005,0.030919917,0.0476333942819149,1347.095262198099,1831.3170387093592,3369.099069148936,84.2615436438219,-359.60064697265625,93.51107788085938,20.58797836303711,20.181650161743164,5.9656195640563965,11.909607887268066,4.585949420928955,13.20915412902832,-4.674249172210693,8.434077262878418,3.9094130992889404,5.00679874420166,-0.4659542441368103,5.267797946929932,-0.6633315682411194,1.5349730253219604,0.02745734713971615,2.933871269226074,-1.9382827281951904,3.133427381515503
Male,3.225,0.053213224,0.054672996596534656,1437.2245417862773,1863.3403503745494,3518.332301980198,97.0285048588435,-333.18878173828125,78.0420150756836,20.919715881347656,15.983914375305176,7.303292751312256,5.207951545715332,0.5343322157859802,9.483346939086914,2.367055654525757,8.893810272216797,6.0905022621154785,7.3789825439453125,1.3199485540390015,6.76849365234375,-0.8612335324287415,-3.6557366847991943,-0.20754137635231018,2.6983091831207275,-2.0973448753356934,3.2839243412017822
Male,8.355,0.07494418,0.0833395455629771,1612.005266247158,1838.6078546123222,3625.0894561068703,154.25861967912724,-278.46661376953125,77.36024475097656,31.534448623657227,30.895095825195312,4.949852466583252,10.049859046936035,-1.161055326461792,11.531412124633789,-10.8595552444458,1.485930323600769,-3.987684965133667,2.6805548667907715,-1.740559458732605,2.313655376434326,-2.753364324569702,3.182602882385254,-7.341744899749756,4.474672317504883,0.441339910030365,0.7619196772575378
Male,3.035,0.04608209,0.0603515625,1473.7182463967704,1845.622188235239,3558.7993421052633,103.56432680159016,-331.345458984375,93.05896759033203,16.909780502319336,7.624168872833252,0.339982271194458,10.149419784545898,2.934230089187622,15.243267059326172,-0.24646492302417755,10.405374526977539,6.677689552307129,6.605320930480957,0.5622060298919678,3.08195161819458,-2.606658697128296,-0.5247023105621338,-0.9128589630126953,2.9142212867736816,0.09994175285100937,2.0025923252105713
Male,18.4450625,0.09237178,0.0747222635940208,1502.9515103073823,1796.790785237117,3319.7573656845752,156.66025623941232,-257.5791015625,83.52631378173828,36.497493743896484,22.628795623779297,4.001839637756348,9.946857452392578,-10.117321014404297,10.011425971984863,-12.236608505249023,-0.7373068332672119,-1.8590481281280518,0.6743329167366028,-3.106074094772339,3.5343828201293945,-5.532632827758789,-0.7573273181915283,-4.556999206542969,2.7850162982940674,-1.1211048364639282,-1.3629122972488403
Male,3.2650625,0.08764384,0.04562348300970874,1100.2942084731478,1605.2712913509217,2457.0691747572814,98.19509417214825,-290.4317321777344,106.6241683959961,26.849864959716797,21.7056827545166,15.84996509552002,20.04263687133789,0.4633773863315582,13.526273727416992,6.932351589202881,8.728963851928711,3.182966470718384,9.38992977142334,0.6816506385803223,4.180389404296875,-1.4893567562103271,-4.430171966552734,-3.6480748653411865,-1.1717900037765503,-3.3630619049072266,-0.5678849220275879
Male,3.63,0.110043526,0.03853138706140351,1170.5533784945542,1684.9277173654257,2855.6058114035086,87.68889857870595,-318.5751647949219,97.3760757446289,23.156051635742188,15.946654319763184,10.003554344177246,12.146949768066406,11.100993156433105,13.691162109375,1.4969112873077393,5.418175220489502,3.160775661468506,4.654181003570557,3.364340305328369,4.037598609924316,-1.6920305490493774,-0.7876068353652954,-0.6682007908821106,1.0618486404418945,0.28426027297973633,1.176040768623352
Male,3.005,0.033640206,0.04378947805851064,1225.1497114560311,1728.4570449433652,2991.938164893617,84.10960849650392,-354.9286804199219,100.49267578125,19.98602867126465,25.740110397338867,8.498257637023926,16.617589950561523,8.264128684997559,12.059865951538086,0.5241619348526001,9.713643074035645,1.633962869644165,6.993523120880127,0.5424474477767944,6.983260154724121,-2.2796506881713867,2.551344156265259,-1.3502118587493896,2.2064332962036133,-0.5214177370071411,2.833314895629883
Male,2.725,0.06833738,0.051070812136627904,1376.9438627310758,1810.2531332554483,3216.9331395348836,102.46809649902097,-336.0716247558594,85.970703125,25.828182220458984,16.652021408081055,9.78304386138916,15.856889724731445,12.077342987060547,9.987924575805664,1.0927319526672363,5.894847869873047,2.8998379707336426,4.764461517333984,1.0351487398147583,3.905606269836426,-0.7888097763061523,2.6555187702178955,3.182981252670288,0.8955166935920715,-0.5918261408805847,3.7514328956604004
Male,2.86,0.05363572,0.04160698784722222,1210.355050643004,1709.984801255423,2844.7916666666665,100.68481165797701,-334.38397216796875,96.28932189941406,21.079345703125,9.748379707336426,8.101130485534668,12.553999900817871,11.471907615661621,10.407959938049316,0.37142443656921387,8.823086738586426,2.489327907562256,3.7233333587646484,5.182329177856445,3.72928524017334,-1.5116446018218994,2.064476251602173,-2.008666515350342,0.9796326756477356,1.0376797914505005,0.625870943069458
Male,2.94,0.06859564,0.04351010529891304,1315.1986747910807,1789.275017945657,3237.2622282608695,81.94145168778012,-340.4775695800781,80.28433990478516,24.733827590942383,19.48771858215332,12.314129829406738,12.41821002960205,11.64499568939209,11.714825630187988,3.3341732025146484,7.405729293823242,4.779335975646973,4.4989728927612305,4.875438690185547,5.684841156005859,0.2906872034072876,3.4584665298461914,0.8473504185676575,1.5319825410842896,0.888858437538147,2.4915683269500732
Male,2.265,0.08995245,0.04702629841549296,1346.2356706405903,1779.0322808921621,3190.6910211267605,110.6383864672565,-316.4597473144531,90.65888977050781,27.735549926757812,21.70722007751465,16.75554847717285,12.96077823638916,3.6498141288757324,8.444193840026855,-4.135318279266357,5.9442009925842285,-1.718879222869873,1.3338806629180908,0.35682329535484314,6.885272979736328,-2.2162232398986816,1.6018610000610352,-2.257519006729126,1.8261680603027344,0.24542775750160217,-0.4770050048828125
Male,7.205,0.19513977,0.09393580613938053,1487.3172286553809,1695.8165765634524,2988.557798672566,148.76108853868368,-126.88587951660156,107.8294906616211,-5.0140509605407715,-23.199460983276367,-20.471370697021484,5.672451496124268,-4.488229274749756,-0.19290566444396973,-19.882558822631836,19.240562438964844,-0.021599693223834038,3.1425271034240723,-14.624388694763184,1.224594235420227,-18.53521728515625,4.5065131187438965,-4.694674968719482,-2.7752490043640137,-3.8524155616760254,5.683048725128174
Male,23.5900625,0.12791038,0.0699439733655149,1501.9632547538895,1847.8518748093197,3586.1386348238484,174.57416023788417,-225.4911346435547,84.19039154052734,33.658138275146484,19.835041046142578,4.576117515563965,12.64002513885498,-12.886152267456055,6.732173919677734,-15.944448471069336,1.7700815200805664,-14.117087364196777,1.3791706562042236,1.840832233428955,1.5078198909759521,-8.659692764282227,3.405311107635498,-6.312958717346191,1.1964712142944336,-2.6031925678253174,-4.817821979522705
Male,2.76,0.058966104,0.04776737607758621,1261.5643429631452,1675.8997447301704,2914.2420977011493,80.29016750883956,-348.2801208496094,92.35086822509766,28.362518310546875,31.954530715942383,12.651280403137207,15.491323471069336,9.333653450012207,13.407602310180664,3.475975275039673,6.849072456359863,5.001293659210205,8.117866516113281,-0.19592425227165222,4.927823066711426,0.6124787330627441,0.4962008595466614,-1.8423521518707275,2.21370005607605,0.131445974111557,1.0594838857650757
Male,3.59,0.058932073,0.12010422428097345,1714.8634791534994,1788.9635276510423,3605.4341814159293,110.40498344795283,-265.3329162597656,80.60394287109375,7.1682562828063965,22.95978355407715,6.64121675491333,16.719505310058594,-0.09792888164520264,8.301393508911133,2.506471633911133,13.863469123840332,4.519191265106201,10.503622055053711,0.21530769765377045,8.104813575744629,-0.8541113138198853,0.3547830879688263,-1.635687232017517,0.6114614605903625,1.1738715171813965,5.284176349639893
Male,2.285,0.039272502,0.05520290798611111,1425.444269471018,1787.076037315313,3329.2100694444443,104.82426719740928,-350.1658935546875,84.79232025146484,28.89905548095703,32.967864990234375,5.7041144371032715,12.072224617004395,7.33722448348999,10.900750160217285,-1.1558279991149902,4.441168785095215,3.297511100769043,6.63861083984375,-0.6470526456832886,1.9461636543273926,-3.2775120735168457,3.3307645320892334,-1.3067806959152222,1.5510687828063965,-0.8528125882148743,0.0711333304643631
Male,2.15,0.08627792,0.044634650735294115,1176.7165025167283,1677.5724390158045,2857.651654411765,101.37729152480698,-323.4539794921875,97.95620727539062,29.42543601989746,35.829498291015625,12.666585922241211,13.892683982849121,4.667068958282471,7.433523654937744,-1.9003679752349854,1.1490710973739624,-0.2664652168750763,4.265445709228516,-0.7668492794036865,2.3188235759735107,-4.886807441711426,0.6608035564422607,-2.333078384399414,0.368122398853302,0.04199041798710823,0.9883009791374207
Male,3.385,0.04078129,0.04881891214622641,1373.549024868949,1792.7991348364496,3244.030070754717,75.98532455005925,-355.9831848144531,83.82223510742188,19.278541564941406,24.952617645263672,12.484064102172852,10.97986888885498,9.991493225097656,10.646998405456543,3.59305477142334,4.922840595245361,2.568107843399048,6.227511882781982,1.9310272932052612,0.0013470830162987113,-0.3794441223144531,3.1708898544311523,0.9870058298110962,2.2578155994415283,-0.16612012684345245,0.29876336455345154
Male,2.56,0.056854997,0.04317370756172839,1245.9464765815676,1738.451158303166,3073.8811728395062,84.11677762068145,-348.8860778808594,93.6735610961914,16.244651794433594,26.729896545410156,14.80140495300293,10.06212329864502,0.34903261065483093,11.58887004852295,4.173888683319092,7.3083600997924805,-0.16885188221931458,3.7914624214172363,1.4846876859664917,1.4305568933486938,-1.5501424074172974,3.7692689895629883,-2.735760450363159,1.8575347661972046,-0.10468745231628418,1.887005090713501
Male,2.845,0.06723211,0.03936424683988764,1212.5925942138838,1695.9411266172574,2901.7731741573034,81.09263567008577,-337.26190185546875,95.587158203125,20.430368423461914,16.430522918701172,4.9146037101745605,8.753172874450684,6.338626384735107,9.949740409851074,5.107690334320068,7.722477912902832,3.981536865234375,4.138058662414551,0.965792715549469,1.8259191513061523,-0.38721027970314026,2.1429495811462402,-1.5393407344818115,-0.5756323933601379,-1.7849092483520508,0.620923638343811
Male,2.49,0.055820405,0.032107622195512824,1122.1098578818498,1680.4002175427786,2774.5392628205127,83.75931421835823,-364.23870849609375,101.51374816894531,25.43376350402832,24.08450698852539,10.46308708190918,13.828210830688477,9.35786247253418,11.793817520141602,2.5908024311065674,7.989588737487793,-0.06472054868936539,3.4896857738494873,0.3272865116596222,2.3640925884246826,-2.919956684112549,1.676522135734558,-1.2302700281143188,1.2421953678131104,-0.06710771471261978,0.7585212588310242
Male,4.705,0.12989302,0.06070193728885135,1870.9596443386738,2078.0922248858024,4320.893158783784,142.00037225139823,-276.1729431152344,48.39236068725586,41.0255126953125,33.3534049987793,10.056979179382324,8.2919282913208,-6.094565391540527,24.947071075439453,-5.399673938751221,4.570873260498047,4.265456199645996,0.2253531664609909,-7.372129917144775,4.5792341232299805,-3.586470365524292,-0.17939026653766632,-3.1766321659088135,1.688211441040039,-1.6585760116577148,1.1689159870147705
Male,3.06,0.067338236,0.052622477213541664,1328.2531712943912,1745.0122939762357,3142.7408854166665,80.96091370165747,-339.110595703125,83.72325897216797,13.521407127380371,21.92887306213379,8.92859172821045,2.202099084854126,7.815478801727295,12.600319862365723,4.312082767486572,10.435148239135742,6.44865608215332,0.9596850275993347,1.8007049560546875,3.8451526165008545,0.31153374910354614,0.48082005977630615,0.8965460658073425,0.2699144780635834,-0.7205378413200378,3.416459321975708
Male,2.56,0.08219524,0.0456030574845679,1203.6902781001418,1674.5815341800992,2862.6543209876545,88.29471099452371,-326.0266418457031,85.85166931152344,26.07393455505371,18.315872192382812,14.795534133911133,11.739850997924805,5.633617877960205,10.230658531188965,5.67994499206543,10.483795166015625,5.801760673522949,1.1294208765029907,0.4784340560436249,4.8658928871154785,1.8969122171401978,-0.9280416369438171,-1.6980960369110107,1.9482567310333252,-0.13957935571670532,2.645061731338501
Male,3.445,0.04184944,0.05891474971064815,1387.9645950078223,1808.9592302740296,3381.7274305555557,76.1170254766241,-356.7367248535156,89.66870880126953,16.41966438293457,22.382787704467773,7.349803924560547,12.368952751159668,6.783578872680664,12.296595573425293,1.6514891386032104,11.009276390075684,2.4598419666290283,2.27980899810791,0.6320925951004028,4.829006195068359,-1.6473363637924194,1.4713256359100342,1.4398963451385498,3.732201099395752,0.007179620210081339,2.5859434604644775
Male,2.25,0.041061867,0.05757592429577465,1431.9056934650896,1800.889104939024,3321.412852112676,93.11362787615825,-347.2131042480469,82.52874755859375,19.90325164794922,16.54815673828125,7.577384948730469,9.661746978759766,7.368310928344727,10.667746543884277,5.802822589874268,9.535866737365723,8.297873497009277,3.556832790374756,-1.0041706562042236,5.055487155914307,-1.0487908124923706,3.0233559608459473,0.15475264191627502,0.2001919150352478,2.0272772312164307,2.213484764099121
Male,2.35,0.046372615,0.04349002322635135,1257.9607398633125,1761.225160266844,3067.5675675675675,87.52299934063026,-356.77105712890625,94.11175537109375,22.032941818237305,20.707304000854492,8.074684143066406,12.174327850341797,9.746282577514648,8.879535675048828,2.082393169403076,7.898677349090576,1.3533682823181152,3.2952349185943604,1.8864245414733887,1.2471622228622437,-0.6855737566947937,1.3504427671432495,1.0835602283477783,1.1903685331344604,-2.4139928817749023,-0.2938007116317749
Male,3.295,0.0063104727,0.0334448953276699,1300.9565365368996,1872.0410261682155,3365.5946601941746,60.497106989978825,-417.1273193359375,94.816650390625,12.476678848266602,27.212831497192383,2.9548747539520264,19.447572708129883,10.012660026550293,20.99547576904297,-1.4687861204147339,15.442572593688965,-0.6589659452438354,11.269930839538574,-4.016328811645508,9.655616760253906,-6.142648696899414,8.18636417388916,-1.462435245513916,8.604958534240723,-5.66513729095459,6.900315761566162
Male,2.54,0.038661502,0.05313720703125,1357.426412036264,1774.1109001093178,3153.3203125,77.91111105987426,-350.73699951171875,93.09164428710938,15.150655746459961,24.936426162719727,3.7434399127960205,16.458049774169922,3.8383567333221436,12.147628784179688,3.7999725341796875,12.558958053588867,-3.9728927612304688,6.409979343414307,0.09265687316656113,2.3797221183776855,-1.1645805835723877,2.8786540031433105,-1.7960907220840454,4.7145586013793945,-1.2637180089950562,2.087510347366333
Male,2.74,0.042882644,0.05104242369186047,1469.9888684606804,1858.5414133057263,3535.8829941860463,94.03054509455673,-341.8224792480469,83.38074493408203,16.816131591796875,26.018064498901367,9.019709587097168,16.463090896606445,9.701969146728516,12.465555191040039,-1.5430418252944946,7.387395858764648,-1.6583433151245117,5.282516002655029,0.833141565322876,3.202644109725952,-2.4966087341308594,2.34220290184021,-0.24982815980911255,2.5879056453704834,-2.0214624404907227,2.9772846698760986
Male,3.025,0.0321063,0.0406506990131579,1364.9698866951546,1840.460019224238,3299.5888157894738,79.72074631075228,-367.0247802734375,86.30475616455078,26.243736267089844,25.933971405029297,13.213485717773438,18.664161682128906,6.375611782073975,13.590332984924316,-0.6779823899269104,9.605483055114746,-3.1443145275115967,2.9680395126342773,1.4138914346694946,2.619143009185791,-1.4914458990097046,3.820713758468628,-1.3346583843231201,2.724221706390381,0.4912908971309662,3.0557587146759033
Male,3.81,0.04276259,0.0549560546875,1356.2635725542123,1770.9978674675033,3228.7760416666665,91.68780328343342,-336.69390869140625,85.08695220947266,18.369157791137695,27.629573822021484,17.69677734375,12.518237113952637,1.7854655981063843,10.042949676513672,2.1794915199279785,8.120870590209961,-2.666437864303589,-1.2014355659484863,5.24342155456543,5.376217842102051,-3.071202516555786,1.2265270948410034,0.6043710112571716,3.6709091663360596,-1.971037745475769,-0.2669917047023773
Male,3.92,0.09104406,0.06146389100609756,1231.0682300114563,1700.9441746701805,2517.276422764228,161.30546758643914,-301.9819030761719,105.7617416381836,45.54045486450195,1.0457603931427002,-8.783108711242676,2.4736835956573486,2.6893765926361084,11.539655685424805,-10.427928924560547,4.6077423095703125,-10.869422912597656,1.1627230644226074,3.948368787765503,4.590785026550293,-0.8748838305473328,3.3167619705200195,3.3628578186035156,2.7526116371154785,-0.8507229089736938,1.2035486698150635
Male,2.585,0.03193509,0.044771170910493825,1349.23026268152,1839.132824059387,3291.8595679012346,80.06550142524148,-367.59173583984375,91.7896957397461,22.45442771911621,24.300800323486328,8.351509094238281,16.58150291442871,7.4048542976379395,15.964716911315918,1.4089328050613403,10.369767189025879,-2.8571090698242188,4.768569469451904,0.4715936779975891,7.350864887237549,-4.396658420562744,3.740262746810913,1.5013729333877563,6.565711498260498,-1.7111492156982422,3.6621944904327393
Male,2.415,0.049605843,0.05158434416118421,1216.6811063695075,1684.887570280503,2952.4054276315787,90.73745951694438,-339.88702392578125,94.83551025390625,23.010204315185547,35.49467086791992,13.356932640075684,17.673994064331055,6.114253997802734,14.172724723815918,3.805976152420044,6.744373321533203,1.1792137622833252,8.417749404907227,0.12758521735668182,4.59218692779541,-1.1774693727493286,4.641313076019287,2.176251173019409,2.247323751449585,0.8759946227073669,1.8399124145507812
Male,3.485,0.03139867,0.04666893635321101,1346.3318170839923,1789.5177980695523,3243.620986238532,73.26363045823274,-370.07177734375,90.11788940429688,17.759918212890625,26.12592887878418,11.69849967956543,16.51049041748047,11.045572280883789,13.412435531616211,3.0706398487091064,8.191995620727539,0.7838784456253052,4.213806629180908,2.9705886840820312,5.826658248901367,-1.806617021560669,3.7807180881500244,3.2006750106811523,1.993786334991455,0.08134092390537262,2.7531051635742188
Male,8.3,0.10545402,0.06722318209134616,1449.958287933261,1695.0242744809275,3211.9891826923076,133.6282126380389,-237.5626220703125,91.42752075195312,17.036880493164062,21.440414428710938,6.259448051452637,6.151971817016602,-18.975067138671875,4.0087456703186035,-6.399407386779785,2.1953933238983154,-2.4752140045166016,3.834803342819214,-8.225900650024414,1.3083781003952026,-3.1529104709625244,0.9127797484397888,-4.204597473144531,-1.756446123123169,0.6762313842773438,3.8827080726623535
Male,3.315,0.03451586,0.04437255859375,1294.5444552877584,1775.0942332560242,3081.1298076923076,96.5291453765657,-356.1228942871094,97.18338012695312,22.794279098510742,18.433040618896484,4.346824645996094,9.58733081817627,11.869935989379883,11.300626754760742,-3.1110754013061523,3.779365062713623,0.5694660544395447,7.3110432624816895,-0.39101749658584595,2.6941866874694824,1.227730631828308,0.12199986726045609,1.7274489402770996,3.3228096961975098,-2.602421998977661,0.3568725287914276
Male,3.14,0.038396116,0.04596255523989899,1223.1403476141597,1738.4338851381947,2907.749368686869,109.38995758715983,-355.4730224609375,101.24201202392578,28.072813034057617,24.429189682006836,2.7563960552215576,11.5582914352417,6.993910789489746,17.326040267944336,-3.2977969646453857,6.655151844024658,-0.8360394835472107,9.4376220703125,-2.6865644454956055,4.207172870635986,-0.2417232096195221,2.7573390007019043,-1.4751222133636475,3.000946044921875,-4.298342227935791,0.47906941175460815
Male,2.4,0.04570831,0.04490902549342105,1330.001187316246,1789.6747748815055,3188.2195723684213,95.90993740356441,-349.0398864746094,93.06018829345703,19.05052947998047,18.230844497680664,6.714469909667969,10.534347534179688,8.998130798339844,14.505425453186035,1.3411242961883545,8.354058265686035,7.8585100173950195,6.228651523590088,-0.9938087463378906,3.9369161128997803,-2.1671078205108643,2.1916773319244385,2.2725391387939453,4.419414520263672,-0.329306036233902,3.1171581745147705
Male,2.26,0.024914462,0.059755996919014086,1367.097833365573,1779.2592281497598,3271.1267605633802,88.34369082597873,-341.5408630371094,97.26654052734375,5.683516502380371,19.09054946899414,0.9449572563171387,16.152374267578125,0.42022305727005005,17.27105140686035,2.8220934867858887,10.480624198913574,3.4030911922454834,8.972247123718262,-4.356167316436768,10.357115745544434,-2.1680140495300293,3.428621292114258,-2.4837851524353027,7.085201740264893,-0.9305592775344849,4.476021766662598
Male,2.485,0.035155118,0.05342297676282051,1408.6121305490105,1830.8094990896964,3404.346955128205,91.15300978340616,-342.9757385253906,92.47505950927734,10.212240219116211,19.77763557434082,6.136596202850342,16.45877456665039,5.4193315505981445,13.084161758422852,-0.248859241604805,10.146034240722656,3.2551918029785156,6.886939525604248,-1.5455396175384521,8.074535369873047,-3.9842045307159424,2.5018179416656494,0.5386227369308472,5.607926368713379,-1.162505030632019,2.102243423461914
Male,2.59,0.06425469,0.059799382716049385,1272.8863226780925,1691.058398985987,2964.1203703703704,86.69347675323131,-288.5698547363281,103.07636260986328,18.560245513916016,21.325550079345703,8.440570831298828,10.053616523742676,4.005025386810303,10.959742546081543,2.403233051300049,12.012744903564453,6.948830604553223,5.0603837966918945,1.8262920379638672,5.050732612609863,-2.8482582569122314,5.403791427612305,1.4400137662887573,3.196141481399536,-1.6513705253601074,3.1206588745117188
Male,3.685,0.06262461,0.09460028286637931,1645.077918750053,1797.7205249026827,3606.950431034483,114.18089570307046,-269.33209228515625,75.31293487548828,5.294463634490967,38.177894592285156,9.988054275512695,13.368050575256348,-5.596637725830078,11.970187187194824,3.4923157691955566,9.39688491821289,-0.9549885392189026,8.376578330993652,1.8055202960968018,7.839012622833252,-2.355652332305908,4.426310062408447,-1.2486492395401,2.9368693828582764,-3.278942346572876,4.463698863983154
Male,2.835,0.035068072,0.054215677668539325,1323.6453371016119,1757.9039022170623,3147.296348314607,95.56361281767755,-344.589599609375,94.44247436523438,13.811614990234375,28.194982528686523,12.455431938171387,11.837933540344238,-3.8926260471343994,13.239444732666016,3.242295742034912,7.146155834197998,-3.999537706375122,4.820894241333008,-0.6597321629524231,8.946396827697754,-4.632948398590088,-0.1611616611480713,-1.550074577331543,2.830522298812866,-2.064849853515625,2.0998623371124268
Male,2.68,0.036007836,0.056117466517857144,1449.8465773608582,1880.6803879445017,3597.5632440476193,93.21862484188884,-344.9948425292969,93.50285339355469,17.93590545654297,18.80770492553711,6.160340309143066,19.38024139404297,0.08852449804544449,14.35609245300293,-0.38500791788101196,12.873740196228027,-3.003039836883545,8.80792236328125,-2.7323360443115234,5.373671531677246,-3.8740034103393555,2.0506608486175537,-2.679687261581421,3.912562370300293,-1.8187061548233032,2.602250337600708
Male,2.885,0.03789842,0.061743432348901096,1446.7478717635286,1815.2787859020207,3446.6002747252746,103.66408627340763,-327.2829284667969,88.83638763427734,14.568593978881836,28.26112937927246,16.405344009399414,11.105669021606445,-7.331630706787109,10.76396656036377,3.240196466445923,7.947943687438965,-10.438054084777832,-0.24982193112373352,2.55796217918396,4.412782669067383,-4.588305473327637,0.09825862944126129,-3.06588077545166,5.688567638397217,-1.1660795211791992,0.773744523525238
Male,2.885,0.06849332,0.07109589629120878,1439.633001552957,1699.2778908604018,3234.117445054945,103.59605956163313,-298.2699890136719,87.4149169921875,13.274093627929688,36.405147552490234,13.136977195739746,15.259027481079102,-6.89994478225708,17.634571075439453,7.260284900665283,1.8126509189605713,-3.807351589202881,3.328704595565796,-2.2396903038024902,4.002556800842285,-6.433295726776123,2.5161731243133545,-1.554249882698059,4.0134687423706055,-0.008034657686948776,2.5744247436523438
Male,2.86,0.041339096,0.06231553819444444,1457.7265657347,1800.6851267767504,3423.090277777778,95.88944604743301,-339.96539306640625,86.50513458251953,16.969064712524414,28.93686294555664,9.62885570526123,13.046000480651855,-4.3393354415893555,13.054033279418945,3.766814947128296,5.99091911315918,-2.4250574111938477,5.149876594543457,-1.9228813648223877,4.32360315322876,-1.709784984588623,5.363152503967285,-2.278198480606079,3.383542776107788,0.5601513981819153,2.444582939147949
Male,3.84,0.10788768,0.0782864152892562,1478.1172650132594,1730.4689017973685,3373.3212809917354,96.32467960432352,-286.5804748535156,86.17021179199219,21.9691104888916,26.157085418701172,13.795770645141602,12.4978666305542,2.7634799480438232,17.70374298095703,3.647387981414795,6.378464698791504,0.4216323494911194,2.485495090484619,5.240530967712402,6.177982330322266,-1.7267986536026,7.4434099197387695,-1.2130656242370605,0.23171262443065643,3.35766339302063,1.389247179031372
Male,12.0750625,0.08024625,0.0665974289021164,1478.788532804187,1832.6321501217963,3487.5992063492063,136.73813372720608,-247.07923889160156,91.33014678955078,36.28541564941406,22.86652183532715,5.917099952697754,3.852522373199463,-20.91019058227539,12.476787567138672,-12.554076194763184,5.613779067993164,-1.2302323579788208,-8.635749816894531,-2.9657700061798096,7.133894443511963,-11.930062294006348,1.3481436967849731,-8.112019538879395,1.2790250778198242,2.0960285663604736,1.6059011220932007
Male,3.22,0.04384088,0.05377378558168317,1306.0444445104881,1731.5104303431642,2998.2982673267325,90.41586582389864,-334.8253479003906,100.28226470947266,13.833962440490723,17.78628921508789,4.98418664932251,12.486637115478516,-3.4195637702941895,14.895809173583984,5.341511249542236,8.37516975402832,3.874995470046997,5.923129081726074,-0.9290167689323425,3.431187152862549,-2.5580430030822754,4.227956771850586,-0.7845398783683777,2.3773345947265625,-0.3996315002441406,2.643096685409546
Male,2.95,0.065053895,0.0362325688844086,986.2641382490889,1563.1850556837462,2177.4193548387098,102.57584722718876,-332.300048828125,84.52014923095703,37.04554748535156,23.178569793701172,14.18214225769043,13.725220680236816,9.477903366088867,11.549003601074219,2.3093976974487305,4.5477986335754395,8.967141151428223,7.080209255218506,-0.40869906544685364,2.393110990524292,2.5383641719818115,1.1757121086120605,1.4675087928771973,0.39090994000434875,-3.9615800380706787,-1.0108113288879395
Male,3.63,0.050385907,0.046142578125,1167.2024039588657,1631.090321425328,2666.186951754386,108.77455299416212,-341.47979736328125,103.98548126220703,25.978546142578125,26.772768020629883,3.274242401123047,8.585310935974121,1.0552431344985962,14.023372650146484,-3.228163242340088,2.9260663986206055,2.0939815044403076,5.391770839691162,-2.0228893756866455,4.97428560256958,-2.376016616821289,2.197394609451294,1.2226096391677856,4.7379069328308105,-2.716686248779297,2.713085889816284
Male,2.85,0.052481793,0.06860894097222223,1405.9939214323115,1714.4966702398565,3150.1736111111113,96.55686099534577,-320.83905029296875,91.67926788330078,15.100996971130371,25.90680694580078,2.9412972927093506,3.4493751525878906,-4.324941635131836,11.595324516296387,3.8873300552368164,1.6197320222854614,2.2307162284851074,9.424853324890137,-3.1018998622894287,3.7531723976135254,-2.16424822807312,3.2212469577789307,0.024938393384218216,0.6415009498596191,-2.21199369430542,3.261000633239746
Male,3.085,0.040999148,0.04970904478092784,1366.0353923109276,1806.028738387413,3311.4529639175257,90.86670782461265,-347.2029113769531,74.98069763183594,23.334360122680664,16.728435516357422,12.015326499938965,8.038408279418945,3.451834201812744,11.771644592285156,4.142820358276367,3.732715129852295,6.248291015625,4.416269779205322,1.4043182134628296,3.9679512977600098,0.8802255988121033,1.773239254951477,0.4731336832046509,3.171679735183716,0.25840505957603455,1.3822005987167358
Male,11.9750625,0.06883622,0.05715885416666667,1346.524273804734,1698.8989684807918,3026.9166666666665,152.26746561117784,-293.7557373046875,86.62041473388672,27.375619888305664,22.709503173828125,6.97344970703125,8.500774383544922,-10.15469741821289,10.063379287719727,-0.27169251441955566,0.6923555731773376,-0.1873442381620407,1.7650599479675293,-2.4868569374084473,-0.03372932970523834,-3.095984935760498,0.7721231579780579,-5.294731140136719,1.020952820777893,-0.2922609746456146,-0.4640604555606842
